"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
316,1,1.0053e-05,263.23,7.8246,0.011672,2.7922e-07
329,1,1.0057e-05,263.59,7.8347,3.7982e-06,2.5502e-09
115,1,1.212e-05,253.47,8.7439,0.010491,-1.2516e-06
281,1,1.0221e-05,254.9,8.1348,0.038483,1.2671e-07
228,1,1.0831e-05,244.11,8.1419,0.073373,-2.2773e-07
338,1,1.0053e-05,263.93,7.8192,4.2314e-08,-2.0354e-10
309,1,1.0026e-05,265.33,7.7148,5.4166e-06,6.3123e-09
327,1,1.0116e-05,249.98,7.8339,0.066498,-5.2307e-07
86,1,1.0623e-05,239.96,9.1029,0.071347,5.3667e-08
341,1,1.0038e-05,264.35,7.7605,0.00024435,3.3779e-07
320,1,1.0109e-05,259.16,7.7939,0.037046,-8.6145e-07
340,1,1.003e-05,265.01,7.732,0.00066463,-2.5592e-09
279,1,1.0117e-05,260.33,8.0936,0.001571,-6.0301e-10
233,1,1.1884e-05,259.09,8.2248,3.4764e-05,-2.6112e-08
296,1,1.0088e-05,261.82,7.9621,0.0049467,5.4852e-08
330,1,1.0039e-05,263.98,7.6661,0.020047,-2.9337e-08
303,1,1.0304e-05,249.1,7.8954,0.06358,1.3537e-08
305,1,1.0239e-05,255.64,7.5911,0.052385,-3.5534e-07
333,0,1e-05,266.75,7.6008,0.0050787,-2.1946e-07
356,1,1.0039e-05,263.93,7.5671,0.028259,2.4645e-07
313,1,1.0216e-05,240.83,7.7483,0.088596,-1.8698e-07
239,1,1.1931e-05,262.98,7.9098,0.0026908,2.3919e-07
63,1,1.0829e-05,247.81,9.4288,3.4719e-06,-1.1835e-08
306,1,1.0255e-05,243.35,7.6787,0.081463,2.9318e-07
298,1,1.0269e-05,241.4,7.6764,0.087266,3.9359e-07
269,1,1.2244e-05,254.27,7.6627,0.059328,-4.3232e-07
221,1,1.1541e-05,256.47,7.8566,0.045176,-6.4237e-07
359,1,1.0024e-05,265.26,7.71,0.0016857,-1.0547e-06
371,0,1e-05,266.6,7.619,0.0062152,-1.5709e-06
363,0,1e-05,266.89,7.5435,0.012933,9.6457e-08
189,1,1.2684e-05,264,7.4893,0.035543,-8.4868e-07
304,1,1.008e-05,262.47,7.9263,0.00019374,1.7167e-07
332,0,1e-05,268.07,7.5159,4.2117e-07,-1.3746e-09
367,1,1.0028e-05,265.24,7.4226,0.032514,3.3145e-08
358,0,1e-05,267.52,7.4328,0.022593,1.2414e-06
364,0,1e-05,269.79,7.4,5.0584e-05,-4.0924e-08
292,1,1.1398e-05,262.19,7.9395,2.5526e-05,1.5097e-07
80,1,1.002e-05,265.43,7.6897,0.00254,4.2589e-07
280,1,1.2465e-05,264.76,7.7757,0.0014476,7.0252e-08
386,1,1.0055e-05,263.18,7.2203,0.045874,1.2766e-07
315,1,1.228e-05,256.05,7.4299,0.060623,-2.9053e-06
381,1,1.0042e-05,263.71,7.68,0.020826,7.546e-07
302,1,1.145e-05,239.99,7.7667,0.090114,-4.1704e-06
373,1,1.0043e-05,263,7.29,0.043992,-3.3115e-07
385,0,1e-05,271.43,7.2778,0.0093463,4.8848e-07
404,0,1e-05,271.47,7.3016,0.000669,1.8483e-06
408,1,1.0101e-05,257.71,7.2552,0.058714,-8.3951e-07
376,0,1e-05,271.47,7.2888,0.0050877,-3.996e-10
372,1,1.0002e-05,266.72,7.2478,0.035281,8.4148e-07
362,0,1e-05,273.23,7.1935,0.0016736,2.6834e-08
343,0,1e-05,267.44,7.5494,3.0611e-06,1.0728e-08
49,1,1.0328e-05,250.16,8.968,0.020704,-5.9229e-07
284,1,1.1183e-05,260.51,7.7647,0.030664,-2.3917e-06
395,1,1.0098e-05,259.82,7.2258,0.054139,-1.5676e-06
335,1,1.02e-05,237.26,7.6321,0.097996,-6.8397e-07
348,1,1.0257e-05,260.11,7.468,0.044627,9.6137e-07
349,1,1.0081e-05,261.27,7.1526,0.0526,3.2423e-06
383,1,1.0192e-05,256.79,7.0918,0.058566,7.654e-07
415,0,1e-05,267.42,7.138,0.036657,-2.8689e-07
319,1,1.0783e-05,248.21,7.6096,0.072363,1.3537e-06
420,0,1e-05,273.72,7.1526,0.0074687,-2.5719e-08
414,0,1e-05,274.17,7.1413,3.5696e-08,-4.7529e-11
291,1,1.1588e-05,246.77,7.511,0.078039,-1.6731e-06
337,1,1.1187e-05,250.09,7.6391,0.068129,5.2632e-08
409,1,1.0076e-05,257.85,7.0624,0.062895,4.1086e-07
426,0,1e-05,273.68,7.1631,0.0044111,4.3185e-08
422,0,1e-05,275.12,7.0867,0.0004672,1.4278e-08
350,1,1.1636e-05,269.79,7.4203,0.0065523,-1.0175e-06
418,0,1e-05,275.1,7.0663,0.0082227,3.2486e-07
425,1,1.0002e-05,267.17,7.0323,0.044089,-1.988e-06
416,0,1e-05,273.5,7.1775,0.004995,-2.3587e-06
379,1,1.0215e-05,255.22,7.356,0.059434,-2.4689e-06
375,0,1e-05,269.81,7.3967,0.0055667,2.3576e-07
384,0,1e-05,271.47,7.2096,0.016296,8.3902e-07
396,0,1e-05,275.81,7.0412,0.0070366,-7.267e-08
344,1,1.0031e-05,263.86,7.3429,0.039596,-2.5166e-07
392,0,1e-05,270.17,7.0599,0.033661,-3.0896e-06
439,0,1e-05,274.6,6.9827,0.021083,9.9104e-07
288,1,1.1398e-05,266.67,7.3316,0.029992,-7.0466e-07
434,0,1e-05,276.69,6.9656,0.01169,7.8581e-07
382,1,1.1575e-05,270.57,7.1504,0.025561,-7.6778e-07
438,0,1e-05,277.75,6.9425,0.0010793,2.9746e-07
452,0,1e-05,278.48,6.91,9.1574e-08,2.6098e-10
324,1,1.0978e-05,261.28,7.1741,0.048485,-4.5042e-07
354,1,1.2623e-05,273.67,7.2143,0.0041788,-1.1899e-07
336,1,1.0116e-05,241.8,7.2424,0.093057,5.4664e-07
443,1,1.0119e-05,244.74,6.8064,0.09046,8.0028e-07
399,1,1.0004e-05,265.68,7.1377,0.042354,7.1812e-08
435,0,1e-05,275.97,6.9061,0.02058,-1.6024e-06
380,1,1.0065e-05,257.32,6.7979,0.069793,9.188e-07
397,1,1.0035e-05,264.46,7.1535,0.04351,1.839e-08
311,1,1.1126e-05,250.98,7.2322,0.07291,5.5457e-07
398,0,1e-05,268.79,7.1625,0.032272,-1.3865e-07
412,0,1e-05,274.67,7.105,0.0071579,-9.0157e-08
437,0,1e-05,278.95,6.8808,0.00073755,-1.0928e-07
331,1,1.0904e-05,244.81,7.1529,0.08458,1.6168e-08
294,1,1.1652e-05,272.9,7.1413,0.014765,1.5594e-06
403,0,1e-05,268.8,6.8514,0.042485,8.749e-07
369,1,1.021e-05,255.74,7.0781,0.064199,-2.0227e-07
272,0,1e-05,274.97,7.091,1.4041e-05,-2.9806e-08
460,1,1.2023e-05,277.51,6.9182,0.017033,6.6697e-07
64,1,1.1487e-05,251.26,8.703,0.029309,2.4338e-06
436,0,1e-05,280.14,6.8267,2.5678e-05,-1.8119e-08
456,0,1e-05,281.76,6.7423,2.8339e-07,9.7869e-10
464,0,1e-05,282.31,6.7226,6.395e-07,-1.2423e-09
457,0,1e-05,281.51,6.7526,6.749e-08,1.4861e-10
458,0,1e-05,281.5,6.6658,0.019821,-1.3121e-06
468,0,1e-05,269.15,6.7671,0.047422,-1.2482e-06
407,0,1e-05,272.18,7.0554,0.026739,8.2585e-08
417,1,1.0054e-05,262.81,6.9348,0.054897,-4.8041e-07
445,0,1e-05,281.23,6.7481,0.0078098,-2.0883e-08
449,1,1.0081e-05,248.49,6.6261,0.086919,-1.8723e-07
360,1,1.1164e-05,251.81,6.8605,0.076878,5.2771e-08
483,0,1e-05,279.14,6.7422,0.021805,6.7064e-06
463,0,1e-05,270.7,6.565,0.050502,-3.4949e-07
461,0,1e-05,285,6.5942,0.00010103,5.698e-09
477,0,1e-05,284.91,6.5913,1.6338e-07,8.7798e-10
453,0,1e-05,282.75,6.6921,1.0992e-05,-1.3109e-08
489,0,1e-05,282.64,6.5307,0.025068,4.6584e-06
257,1,1.0868e-05,266.2,7.357,0.028471,-6.4492e-07
490,0,1e-05,278.88,6.5467,0.034304,-5.3442e-07
479,0,1e-05,284.04,6.5374,0.019478,-6.0895e-07
475,0,1e-05,286.07,6.5169,0.011251,-1.6564e-07
389,1,1.1414e-05,257.07,6.9845,0.065288,5.3873e-07
107,1,1.0112e-05,238.33,8.6032,0.08424,-3.1932e-07
413,0,1e-05,283.86,6.4764,0.024594,1.0789e-06
506,1,1.0042e-05,256.81,6.4929,0.077353,6.1896e-07
478,0,1e-05,284.11,6.4521,0.02248,1.2626e-06
388,1,1.1227e-05,272.99,6.9418,0.028545,1.0928e-06
374,1,1.1164e-05,264.58,6.9677,0.049232,-5.4984e-07
191,1,1.0212e-05,245.74,8.4959,0.060579,-5.3304e-07
346,1,1.1803e-05,279.2,6.7431,0.021393,-5.0029e-06
441,0,1e-05,280.14,6.7315,0.020329,-8.1676e-07
488,0,1e-05,286.87,6.4385,0.016056,3.6391e-08
454,0,1e-05,289.54,6.3981,2.5813e-05,3.0086e-09
512,0,1e-05,289.13,6.4096,0.0072175,-1.2602e-06
511,0,1e-05,290.07,6.3652,0.0032386,9.7036e-07
486,0,1e-05,287.88,6.3714,0.017615,-5.8185e-09
300,1,1.0926e-05,245.57,7.4043,0.08029,2.7369e-06
487,0,1e-05,290.61,6.2407,0.022351,4.2666e-07
522,0,1e-05,275.97,6.3345,0.047326,-1.5449e-07
523,0,1e-05,290.44,6.3079,0.013345,1.2267e-06
525,0,1e-05,290.74,6.342,0.0072146,7.6299e-07
423,1,1.0086e-05,257.88,6.6251,0.069826,-1.4032e-06
513,0,1e-05,290.54,6.3538,0.0029402,3.6449e-07
493,0,1e-05,288.91,6.3822,0.012079,-2.7819e-08
521,0,1e-05,290.93,6.2291,0.020408,-2.4394e-06
447,0,1e-05,276.67,6.5791,0.036983,-4.8944e-09
427,1,1.0973e-05,251.97,6.734,0.077534,5.9915e-08
29,1,1.0122e-05,237.35,9.851,0.069027,-2.0307e-07
528,1,1.0063e-05,255.88,6.2014,0.08059,-1.8116e-06
391,1,1.0185e-05,245.21,6.7301,0.088828,2.7153e-07
527,0,1e-05,296.32,6.1376,0.0005442,7.6272e-07
537,0,1e-05,294.38,6.1936,0.0058183,-5.5431e-07
476,1,1.0117e-05,246.89,6.47,0.089091,4.2136e-07
472,1,1.1475e-05,288.8,6.4387,0.0091096,3.8595e-08
455,1,1.186e-05,285.35,6.5927,0.00070809,-3.3064e-07
533,0,1e-05,283.28,6.1346,0.042089,-9.9947e-07
532,0,1e-05,294.11,6.2274,5.24e-06,3.7615e-09
120,1,1.0228e-05,242.85,9.0603,0.058703,-1.5844e-06
544,0,1e-05,295.83,6.1502,7.6625e-06,-1.1195e-08
539,0,1e-05,289.72,6.0765,0.03156,-1.8462e-07
515,0,1e-05,295.04,6.1579,0.0090756,5.6479e-08
491,0,1e-05,285.02,6.4255,0.022558,-2.7975e-07
543,0,1e-05,275.67,6.1102,0.055964,-9.0579e-07
541,0,1e-05,288.25,6.1156,0.035399,-3.0771e-07
500,0,1e-05,280.63,6.4326,0.034536,6.6414e-09
501,0,1e-05,292.47,6.104,0.024814,-1.6243e-07
481,1,1.1311e-05,287.61,6.484,0.0071644,2.9638e-07
469,1,1.1813e-05,288.41,6.3513,0.01858,1.2644e-07
545,0,1e-05,296.96,5.943,0.023886,2.1589e-06
442,1,1.1141e-05,285.27,6.5826,0.0030336,1.2795e-06
492,0,1e-05,290.92,6.3364,0.0061936,1.01e-06
499,1,1.0048e-05,258.19,5.9744,0.080252,-4.1341e-06
548,1,1.1958e-05,300.45,5.8664,0.022113,-3.1645e-06
519,0,1e-05,300.43,5.9858,0.0010539,3.7716e-07
448,1,1.0414e-05,268.85,6.6298,0.048259,2.3803e-06
126,1,1.0229e-05,245.03,9.1204,0.046182,-4.0997e-07
558,0,1e-05,281.48,5.9688,0.0513,-4.9392e-07
554,0,1e-05,301.69,5.9467,0.0002241,-3.01e-07
428,1,1.096e-05,271.45,6.4391,0.048321,-7.6823e-07
467,1,1.2887e-05,303.51,5.9077,0.00014607,-2.3092e-07
431,1,1.1582e-05,267.81,6.3498,0.059488,5.8657e-07
550,0,1e-05,302.66,5.9209,2.3031e-07,1.5693e-09
573,0,1e-05,303.74,5.8734,0.0025679,8.5774e-07
556,0,1e-05,290.96,5.9724,0.034297,5.5276e-08
480,0,1e-05,303.06,5.8937,1.8132e-06,4.5087e-10
566,0,1e-05,274.03,5.8621,0.062736,-1.4092e-06
514,0,1e-05,281.1,6.227,0.042573,-2.3078e-06
482,0,1e-05,273.53,6.1771,0.055504,2.8676e-08
567,0,1e-05,302.84,5.8628,0.012826,-1.517e-06
495,0,1e-05,293.69,6.2248,0.008186,-5.9558e-07
568,0,1e-05,303.19,5.8905,0.004297,-1.5895e-07
580,0,1e-05,303.38,5.8752,0.0050728,1.1629e-06
357,0,1e-05,274.67,6.2393,0.050879,-2.033e-06
517,0,1e-05,294.37,6.2043,0.0013748,3.0769e-07
494,1,1.1704e-05,272.56,6.1683,0.056468,-5.9854e-08
572,0,1e-05,303.51,5.8824,0.00096602,1.0862e-08
561,0,1e-05,301.83,5.9099,0.01035,8.3792e-07
526,0,1e-05,291.5,5.8743,0.037899,-1.8691e-06
530,0,1e-05,286.01,6.1757,0.034419,-1.7567e-07
564,0,1e-05,297.77,5.8679,0.026811,1.1088e-06
471,1,1.0764e-05,249.64,6.3227,0.08457,-2.3626e-07
551,0,1e-05,304.89,5.8439,6.5024e-07,1.9158e-09
485,1,1.0985e-05,252.89,6.3087,0.081676,-1.7018e-06
569,0,1e-05,299.41,5.802,0.027339,-4.1277e-07
531,0,1e-05,284.72,6.1277,0.038867,6.1471e-07
503,0,1e-05,306.03,5.8051,0.0011857,-3.3491e-06
576,0,1e-05,294.99,5.9391,0.029264,-9.3299e-07
440,1,1.002e-05,265.29,6.1048,0.068675,6.3143e-07
570,0,1e-05,305.79,5.7709,0.011898,-1.8844e-07
601,0,1e-05,296.02,5.7804,0.034669,-2.8232e-07
534,1,1.001e-05,265.69,6.0683,0.065858,-2.4245e-07
549,0,1e-05,302.52,5.7578,0.022942,6.1019e-07
597,0,1e-05,298.37,5.7613,0.03141,2.9399e-06
598,0,1e-05,300.74,5.7215,0.029739,-7.2546e-08
583,1,1.0004e-05,266.82,5.6946,0.074181,-7.0096e-07
50,1,1.0213e-05,247.54,9.4416,0.00027201,5.6799e-07
582,0,1e-05,307.03,5.6904,0.014995,7.5897e-07
596,0,1e-05,309.53,5.6519,0.01036,3.1174e-07
559,1,1.1152e-05,299.18,6.0382,0.0053229,-2.7017e-08
602,0,1e-05,310.53,5.666,0.00046778,2.5974e-08
508,0,1e-05,310.31,5.6687,0.0028904,-6.6233e-08
562,1,1.007e-05,244.42,5.9237,0.097572,7.6552e-07
613,0,1e-05,271.42,5.7486,0.068584,7.0514e-07
575,1,1.0003e-05,266.62,5.7335,0.073975,3.9628e-06
607,0,1e-05,309.16,5.6356,0.016348,6.1326e-07
615,0,1e-05,309.78,5.5924,0.017656,-3.6862e-06
557,0,1e-05,276.82,5.8666,0.058164,3.541e-07
612,0,1e-05,312.09,5.6331,1.1165e-05,-9.3441e-09
484,1,1.1666e-05,301.55,5.9694,0.0019471,6.2622e-08
592,1,1.2519e-05,312.34,5.6312,0.011346,5.1076e-07
608,0,1e-05,296.91,5.4983,0.043435,2.9888e-06
459,1,1.0899e-05,260.4,5.9772,0.076003,1.0828e-06
616,0,1e-05,313.57,5.5624,0.0081851,-1.325e-07
406,1,1.0374e-05,243.9,6.7277,0.088922,1.5954e-07
507,0,1e-05,273.76,5.9358,0.059305,1.0535e-06
498,0,1e-05,293.39,5.8646,0.034119,2.3722e-07
165,1,1.0433e-05,244.66,8.7504,0.057403,2.4308e-06
614,0,1e-05,315.35,5.5369,4.8135e-07,1.8016e-09
579,0,1e-05,311.45,5.4746,0.021252,-4.519e-07
450,1,1.0649e-05,286.25,6.0687,0.035345,1.5932e-06
510,1,1.0536e-05,251.45,5.9931,0.084355,-1.0522e-06
622,0,1e-05,292.35,5.4923,0.048107,-5.0056e-07
631,0,1e-05,313.68,5.4965,0.016105,-1.9331e-08
565,1,1.2385e-05,317.67,5.5002,0.0044672,2.8149e-07
547,0,1e-05,289.76,5.8296,0.041657,-2.9587e-06
502,1,1.0873e-05,242.32,5.9321,0.097568,-1.571e-06
636,0,1e-05,281.66,5.4128,0.065762,1.2593e-06
540,1,1.1015e-05,279.6,5.7363,0.057777,2.6092e-06
639,0,1e-05,320.51,5.3887,1.2776e-06,-9.9703e-09
621,0,1e-05,318.51,5.3576,0.016625,-5.8393e-07
524,1,1.2093e-05,255.43,5.8814,0.082639,-2.9877e-07
578,0,1e-05,288.52,5.707,0.047549,-1.6172e-07
643,0,1e-05,316.5,5.3476,0.022823,-2.2736e-07
624,0,1e-05,322.79,5.3428,0.0063091,3.3924e-07
594,0,1e-05,282.26,5.6607,0.056658,-2.4824e-06
552,1,1.0808e-05,254.65,5.8384,0.078949,3.9182e-07
529,1,1.1209e-05,251.74,5.8534,0.087035,-2.5283e-08
606,0,1e-05,324,5.3119,1.0394e-05,-5.2776e-08
617,0,1e-05,324.26,5.2998,0.0039144,2.3505e-06
640,0,1e-05,324.8,5.2877,1.2342e-05,-3.6038e-08
581,0,1e-05,283.87,5.6046,0.05575,1.045e-07
662,0,1e-05,326.49,5.2594,0.00090634,7.6573e-08
497,1,1.0593e-05,243.86,5.7469,0.094338,-1.5505e-08
641,0,1e-05,327.02,5.2044,0.0093977,7.3499e-07
651,0,1e-05,325.65,5.2211,0.0148,1.4459e-06
85,1,1.0173e-05,233.67,9.306,0.093546,5.4497e-08
605,0,1e-05,320.05,5.1495,0.030493,-5.0504e-07
648,0,1e-05,316.42,5.3353,0.023404,4.5787e-06
610,0,1e-05,301.42,5.519,0.03773,1.5147e-07
650,0,1e-05,330.67,5.1654,0.0022652,1.3656e-07
588,0,1e-05,314.75,5.43,0.01315,-1.8686e-07
571,1,1.0441e-05,248.31,5.6447,0.091023,7.9542e-07
611,0,1e-05,329.24,5.1494,0.013692,-9.9191e-07
644,0,1e-05,331.68,5.1416,0.0034089,4.7935e-08
591,0,1e-05,271.41,5.5199,0.070361,-1.5022e-07
663,0,1e-05,331.65,5.1477,0.0015281,-2.8638e-08
593,0,1e-05,275.51,5.4621,0.068414,-1.1331e-06
652,0,1e-05,331.49,5.1019,0.010955,-1.165e-08
657,0,1e-05,334.84,5.0755,0.0011165,-5.32e-07
555,1,1.1474e-05,293.72,5.423,0.047897,-1.5776e-07
660,0,1e-05,335.81,5.0591,3.8373e-07,2.2203e-09
538,1,1.0804e-05,247.21,5.6008,0.093412,1.4802e-06
681,0,1e-05,323.6,5.0304,0.030679,-8.4628e-07
637,0,1e-05,334.51,5.0171,0.014592,2.2689e-08
202,1,1.0147e-05,234.25,8.4697,0.098474,1.7861e-07
645,1,1.1345e-05,330.82,5.1629,0.0027764,6.9119e-07
677,0,1e-05,338.11,5.0002,6.1463e-07,-4.0143e-09
224,1,1.0281e-05,236.48,8.0482,0.095659,-7.4143e-07
635,0,1e-05,286.05,5.331,0.059473,-3.6516e-06
553,1,1.1278e-05,278.23,5.5412,0.062778,-1.9692e-06
505,0,1e-05,328.6,5.1949,0.0022613,1.4384e-07
604,1,1.1391e-05,328.98,5.1727,0.0091053,7.8804e-07
163,1,1.0194e-05,239.82,8.4106,0.07997,1.064e-06
699,0,1e-05,340.28,4.9631,0.0049135,3.6179e-07
684,0,1e-05,330.82,4.9337,0.025306,-5.2083e-07
618,0,1e-05,283.16,5.2612,0.064196,-2.9505e-06
609,1,1.0268e-05,246.88,5.4636,0.093386,7.4081e-08
603,1,1.1018e-05,280.62,5.4178,0.062487,-2.4246e-06
638,1,1.0043e-05,259.64,5.414,0.084192,-8.0776e-07
584,1,1.1351e-05,246.79,5.4799,0.095772,3.5415e-06
688,0,1e-05,343.8,4.8988,0.00092372,-2.8566e-07
634,0,1e-05,295.96,5.2648,0.052015,-4.872e-07
696,0,1e-05,343.85,4.8972,3.1624e-05,-6.2621e-08
673,0,1e-05,333.07,4.8805,0.028507,-5.0791e-07
661,0,1e-05,329.41,4.8829,0.031921,3.5881e-07
705,0,1e-05,343.72,4.9008,0.0013091,-1.3079e-07
686,0,1e-05,335.08,4.8942,0.026275,-1.6933e-06
698,0,1e-05,338.84,4.8914,0.019577,7.5785e-07
687,0,1e-05,331.36,4.8441,0.033042,2.0743e-07
627,0,1e-05,319.24,5.2233,0.024262,-6.1523e-08
697,0,1e-05,345.16,4.8743,0.0018084,3.98e-07
628,0,1e-05,320.64,5.1897,0.023514,-4.5015e-07
667,0,1e-05,346.96,4.8319,0.0025656,2.9395e-08
207,1,1.0605e-05,233.37,8.281,0.10316,3.5393e-07
334,1,1.1506e-05,242.28,6.8361,0.089525,-8.9902e-08
701,0,1e-05,344.75,4.7983,0.014695,-8.8368e-07
700,0,1e-05,350.02,4.7757,8.5198e-05,6.5571e-07
619,1,1.1108e-05,277.67,5.3313,0.066108,-4.871e-07
625,1,1.1196e-05,322.41,5.095,0.025345,-7.615e-08
680,0,1e-05,351.31,4.7568,0.00053234,-1.4671e-06
704,0,1e-05,350.29,4.7169,0.014962,-1.7699e-06
721,0,1e-05,354.67,4.7025,0.0041138,-3.0381e-08
653,0,1e-05,303.79,5.0682,0.047404,-2.6006e-06
595,1,1.0696e-05,300.42,5.0326,0.051131,-4.0357e-07
708,0,1e-05,349.47,4.6747,0.017163,-1.9212e-06
707,0,1e-05,354.6,4.6642,0.01145,-1.2505e-07
671,1,1.2209e-05,357.61,4.661,0.0093739,-4.2982e-09
716,0,1e-05,354.84,4.6911,8.1293e-06,1.4069e-08
729,0,1e-05,359.69,4.6265,0.0019183,-6.7426e-07
727,0,1e-05,357.22,4.6278,0.011115,1.3243e-06
632,1,1.0663e-05,313.89,4.9897,0.03751,1.2255e-06
722,0,1e-05,361.49,4.5913,0.0022275,1.1609e-07
724,0,1e-05,352.94,4.5878,0.019716,9.1513e-07
720,0,1e-05,357.37,4.5731,0.015623,4.4766e-06
263,1,1.0211e-05,237.34,8.0753,0.089601,-1.0951e-06
689,0,1e-05,297.13,4.9416,0.058596,-4.7247e-07
647,0,1e-05,365.28,4.5384,0.0026858,5.7105e-07
730,0,1e-05,352.77,4.5407,0.022335,2.9787e-06
16,1,1.023e-05,230.43,10.068,0.1034,9.1205e-08
742,0,1e-05,365.63,4.5297,0.0025447,-1.5764e-07
743,0,1e-05,366.56,4.5175,9.1571e-05,3.8163e-08
746,0,1e-05,364.38,4.5103,0.010013,3.2413e-06
649,1,1.053e-05,267.32,5.1067,0.07721,-2.8185e-07
664,0,1e-05,318.7,4.8545,0.042018,-5.5054e-07
674,1,1.0666e-05,296.86,4.931,0.055833,-1.8524e-07
718,1,1.1165e-05,357.98,4.4764,0.020365,6.0195e-07
710,0,1e-05,305.1,4.8359,0.055316,2.0195e-06
586,1,1.018e-05,246.84,5.5329,0.089893,1.4718e-06
756,0,1e-05,370.49,4.4499,0.005417,3.1247e-07
393,1,1.0464e-05,237.71,6.8567,0.097273,9.0492e-07
620,0,1e-05,359.1,4.4339,0.024396,1.2957e-07
670,0,1e-05,314.02,4.802,0.045551,-1.3531e-07
646,0,1e-05,322.63,4.7903,0.039778,-5.492e-07
694,0,1e-05,296.81,4.8693,0.059595,-2.1168e-06
675,1,1.0594e-05,307.88,4.7824,0.05202,1.3988e-07
732,0,1e-05,366.28,4.4063,0.017331,-2.8261e-07
733,0,1e-05,367.83,4.3989,0.018851,-3.5246e-07
750,0,1e-05,356.85,4.3872,0.028737,4.3663e-08
642,1,1.1521e-05,299.42,4.8431,0.055782,-1.5524e-08
747,0,1e-05,356.56,4.3789,0.029315,-2.9096e-08
745,0,1e-05,370.55,4.3719,0.016274,-2.3002e-07
757,0,1e-05,377.52,4.367,0.00010951,-6.0152e-08
474,1,1.005e-05,237.41,6.3557,0.10074,-4.0463e-07
738,0,1e-05,361.2,4.3267,0.025992,1.5792e-06
462,1,1.0078e-05,237.65,6.0595,0.099537,-1.9713e-07
752,0,1e-05,381.73,4.3094,2.0613e-05,-5.4511e-09
713,0,1e-05,333.24,4.6853,0.035438,3.9024e-08
725,0,1e-05,382.73,4.2883,0.00037685,7.321e-07
709,0,1e-05,337.77,4.6639,0.031653,7.7542e-08
633,0,1e-05,326.97,4.6516,0.040648,9.5061e-08
599,1,1.0079e-05,242.04,5.5111,0.096112,-2.3971e-06
768,0,1e-05,377.09,4.2629,0.01701,4.7842e-07
66,1,1.0008e-05,211.25,8.6581,0.19953,-9.0358e-07
54,1,1.0179e-05,230.65,9.0789,0.10685,5.2508e-07
88,1,1.0301e-05,211.55,8.6786,0.197,-3.0427e-06
69,1,1.0531e-05,213.29,9.3429,0.19344,-1.4844e-06
119,1,1.0051e-05,217.5,8.5007,0.15761,-1.0383e-06
173,1,1.0254e-05,218.18,8.2426,0.1497,-1.2611e-07
98,1,1.0847e-05,218.9,8.7626,0.15132,1.3156e-07
174,1,1.0079e-05,214.08,8.545,0.17557,8.1749e-07
102,1,1.0069e-05,230.27,9.0188,0.10757,5.0967e-07
215,1,1.0364e-05,210.24,7.5292,0.17423,5.8147e-07
220,1,1.0131e-05,221.05,7.8036,0.13879,-3.092e-06
229,1,1.0251e-05,230.06,8.064,0.11328,1.537e-07
60,1,1.0047e-05,215.03,8.9629,0.17583,6.9601e-08
166,1,1.0051e-05,211.37,8.54,0.19152,-9.0762e-07
274,1,1.0342e-05,227.12,7.5721,0.1215,-8.9702e-08
225,1,1.0107e-05,218.03,7.8395,0.14678,-1.5215e-08
15,1,1.1084e-05,220.73,9.4945,0.1515,-2.0151e-06
145,1,1.0183e-05,211.31,8.1595,0.18221,1.0413e-06
230,1,1.0229e-05,231.45,7.3136,0.11071,2.4472e-07
258,1,1.0379e-05,232.51,7.5189,0.10736,4.6028e-07
287,1,1.0367e-05,207.51,7.3378,0.18892,1.3692e-07
135,1,1.0511e-05,209.69,8.1949,0.19786,1.8382e-07
297,1,1.038e-05,227.1,7.4845,0.12105,2.4175e-07
162,1,1.0045e-05,211.21,8.556,0.19652,-6.6308e-07
322,1,1.0351e-05,208.18,7.4835,0.18735,8.3248e-07
25,1,1.0129e-05,219.04,9.3233,0.15541,-2.5521e-07
122,1,1.012e-05,230.81,8.9332,0.10682,-3.5166e-07
283,1,1.0499e-05,220.61,7.69,0.13685,-5.1582e-07
1,1,1.0771e-05,213.53,9.2666,0.19591,6.7423e-07
248,1,1.0604e-05,209.03,7.936,0.19598,7.5607e-07
285,1,1.0415e-05,223.94,7.6076,0.12607,2.1351e-07
299,1,1.0006e-05,209.14,7.583,0.18402,1.9577e-06
366,1,1.0399e-05,225.4,7.0735,0.12249,6.818e-10
339,0,1e-05,207.77,6.6354,0.16483,-3.0671e-06
355,1,1.0062e-05,212.62,7.0913,0.15742,-1.0382e-06
164,1,1.01e-05,213.98,8.6467,0.17926,-2.0311e-06
326,1,1.0361e-05,232.17,6.8957,0.10845,1.5757e-06
345,1,1.033e-05,207.89,6.8353,0.16996,2.3946e-06
370,1,1.0261e-05,226.6,6.867,0.11825,3.9867e-07
411,1,1.0324e-05,221.91,6.6796,0.12736,1.9584e-07
251,1,1.054e-05,224.72,8.0592,0.12925,-1.6324e-07
400,1,1.0365e-05,210.68,6.8881,0.16112,-1.621e-07
59,1,1.0181e-05,220.34,9.424,0.15407,7.2983e-07
179,1,1.0083e-05,210.03,8.5424,0.2181,-1.1608e-06
365,1,1.0428e-05,208.91,7.0074,0.17089,-8.6695e-07
83,1,1.0114e-05,213.78,9.0011,0.18636,7.1999e-07
390,1,1.0403e-05,225.47,6.8821,0.12251,-6.5644e-07
