origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster,nodeCluster
2384,9.6514e-07,217.4,965.14,30.191,1.3967528362927597,-0.2462852092760153,1,2,2
2384,9.6514e-07,217.4,965.14,30.191,1.4183,1.126099652616689e-09,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,1.3159999999999998,-4.3368e-19,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,1.2960070029640656,0.2285210018096803,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,1.2366354889542552,0.45009850861658,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,1.1396894313803212,0.6579999999999998,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,1.0081144871445749,0.8459084943474855,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,0.8459084943474857,1.0081144871445749,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,0.6579999999999999,1.1396894313803212,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,0.4500985086165801,1.2366354889542552,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,0.2285210018096804,1.2960070029640656,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,8.101543938389584e-17,1.3159999999999998,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-0.22852100180968024,1.2960070029640656,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-0.45009850861658,1.2366354889542552,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-0.6579999999999996,1.1396894313803212,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-0.8459084943474857,1.0081144871445749,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-1.0081144871445749,0.8459084943474858,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-1.1396894313803212,0.6579999999999998,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-1.2366354889542552,0.4500985086165802,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-1.2960070029640656,0.2285210018096802,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-1.3159999999999998,1.6159719876779166e-16,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-1.2960070029640656,-0.2285210018096805,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-1.2366354889542552,-0.4500985086165799,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-1.1396894313803212,-0.6579999999999999,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-1.0081144871445749,-0.8459084943474855,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-0.8459084943474858,-1.0081144871445749,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-0.6580000000000005,-1.1396894313803212,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-0.4500985086165797,-1.2366354889542552,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-0.2285210018096803,-1.2960070029640656,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,-2.4217895815168747e-16,-1.3159999999999998,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,0.22852100180967985,-1.2960070029640658,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,0.4500985086165804,-1.2366354889542552,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,0.6579999999999999,-1.1396894313803212,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,0.8459084943474855,-1.008114487144575,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,1.0081144871445746,-0.8459084943474859,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,1.1396894313803207,-0.6580000000000005,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,1.2366354889542552,-0.4500985086165799,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,1.2960070029640656,-0.22852100180968035,1,2,2
2458,9.8676e-07,220.87,986.76,30.103,1.3159999999999998,-3.2276071753558336e-16,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.98971,-8.4721e-10,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.9746740813808288,0.17186133708439866,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.9300231840077844,0.33850075525473056,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.8571140028031019,0.4948549992662946,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.7581618463438597,0.6361733245338642,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.6361733258318654,0.7581618452547076,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.4948550007337055,0.8571140019558917,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.3385007568469647,0.9300231834282584,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.1718613387530767,0.9746740810865959,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,8.472100606022592e-10,0.98971,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.1718613370843986,0.9746740813808288,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.33850075525473056,0.9300231840077844,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.4948549992662944,0.8571140028031019,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.6361733245338643,0.7581618463438597,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.7581618452547075,0.6361733258318655,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.8571140019558918,0.4948550007337053,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.9300231834282584,0.33850075684696473,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.9746740810865959,0.17186133875307655,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.98971,8.472101212045183e-10,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.9746740813808288,-0.17186133708439874,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.9300231840077844,-0.3385007552547305,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.8571140028031018,-0.4948549992662947,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.7581618463438597,-0.6361733245338642,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.6361733258318655,-0.7581618452547075,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.4948550007337058,-0.8571140019558916,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.3385007568469644,-0.9300231834282584,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-0.1718613387530766,-0.9746740810865959,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,-8.472101818067774e-10,-0.98971,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.17186133708439827,-0.9746740813808288,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.33850075525473083,-0.9300231840077842,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.4948549992662947,-0.8571140028031018,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.6361733245338642,-0.7581618463438599,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.7581618452547074,-0.6361733258318656,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.8571140019558915,-0.4948550007337058,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.9300231834282584,-0.3385007568469645,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.9746740810865959,-0.17186133875307666,1,2,2
2330,1.0391e-06,235.52,1039.1,29.637,0.98971,-8.472102424090367e-10,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,1.2845,1.2792e-08,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,1.2649855565228736,0.2230510968108328,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,1.2070351670243775,0.4393248861223695,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,1.1124096247651116,0.6422500110781968,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,0.983984078963788,0.8256606944416002,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,0.8256606748431192,0.9839840954088664,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,0.6422499889218032,1.1124096375571113,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,0.4393248620812736,1.2070351757746207,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,0.22305107161551133,1.2649855609654888,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-1.279199992134706e-08,1.2845,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-0.22305109681083274,1.2649855565228736,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-0.4393248861223695,1.2070351670243775,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-0.6422500110781966,1.1124096247651116,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-0.8256606944416003,0.983984078963788,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-0.9839840954088662,0.8256606748431194,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-1.1124096375571115,0.642249988921803,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-1.2070351757746207,0.4393248620812737,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-1.2649855609654888,0.2230510716155112,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-1.2845,-1.2791999842694118e-08,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-1.2649855565228736,-0.22305109681083296,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-1.2070351670243775,-0.43932488612236936,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-1.1124096247651114,-0.642250011078197,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-0.983984078963788,-0.8256606944416002,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-0.8256606748431194,-0.9839840954088662,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-0.6422499889218036,-1.1124096375571109,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-0.4393248620812733,-1.207035175774621,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,-0.22305107161551124,-1.2649855609654888,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,1.2791999764041178e-08,-1.2845,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,0.22305109681083232,-1.2649855565228738,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,0.4393248861223698,-1.2070351670243775,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,0.642250011078197,-1.1124096247651114,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,0.8256606944416002,-0.9839840789637884,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,0.983984095408866,-0.8256606748431196,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,1.1124096375571109,-0.6422499889218036,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,1.207035175774621,-0.4393248620812733,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,1.2649855609654888,-0.2230510716155113,1,2,2
2456,1.4888e-06,222.71,1488.8,29.913,1.2845,1.2791999685388236e-08,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.93006,-1.0001e-09,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.9159302989401996,0.161503223135999,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.8739705192301964,0.31809925356168484,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.8054555875438051,0.4650299991338879,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.7124672954100886,0.5978310434989417,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.5978310450311839,0.7124672941243848,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.4650300008661121,0.805455586543705,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.3180992554412581,0.8739705185460875,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.16150322510581155,0.9159302985928688,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,1.0001000569497501e-09,0.93006,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.16150322313599896,0.9159302989401996,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.31809925356168484,0.8739705192301964,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.4650299991338878,0.8054555875438051,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.5978310434989418,0.7124672954100886,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.7124672941243847,0.597831045031184,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.8054555865437051,0.465030000866112,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.8739705185460875,0.31809925544125817,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.9159302985928688,0.16150322510581142,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.93006,1.0001001138995004e-09,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.9159302989401996,-0.1615032231359991,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.8739705192301964,-0.31809925356168484,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.8054555875438051,-0.4650299991338881,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.7124672954100886,-0.5978310434989417,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.597831045031184,-0.7124672941243847,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.4650300008661124,-0.8054555865437049,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.3180992554412579,-0.8739705185460876,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-0.16150322510581147,-0.9159302985928688,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,-1.0001001708492504e-09,-0.93006,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.16150322313599866,-0.9159302989401998,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.3180992535616851,-0.8739705192301963,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.4650299991338881,-0.8054555875438051,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.5978310434989417,-0.7124672954100887,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.7124672941243846,-0.597831045031184,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.8054555865437047,-0.4650300008661124,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.8739705185460876,-0.31809925544125794,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.9159302985928688,-0.16150322510581153,1,2,2
2243,2.2093e-06,238.12,2209.3,29.459,0.93006,-1.0001002277990005e-09,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.77276,1.0757e-09,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.7610200390309205,0.1341883668332548,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.7261568692706075,0.26429948696717115,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.6692297904906128,0.3863800009315835,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.5919685031731747,0.4967205540854041,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.4967205524373362,0.5919685045560681,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.3863799990684166,0.6692297915663128,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.2642994849455165,0.7261568700064296,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.13418836471453946,0.7610200394045072,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-1.0756999526820966e-09,0.77276,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.13418836683325475,0.7610200390309205,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.26429948696717115,0.7261568692706075,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.38638000093158337,0.6692297904906128,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.4967205540854042,0.5919685031731747,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.5919685045560681,0.4967205524373362,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.6692297915663128,0.3863799990684164,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.7261568700064296,0.2642994849455165,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.7610200394045072,0.13418836471453932,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.77276,-1.0756999053641938e-09,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.7610200390309205,-0.1341883668332549,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.7261568692706075,-0.2642994869671711,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.6692297904906128,-0.3863800009315837,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.5919685031731747,-0.4967205540854041,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.4967205524373362,-0.5919685045560681,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.3863799990684168,-0.6692297915663127,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.26429948494551625,-0.7261568700064296,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,-0.13418836471453938,-0.7610200394045072,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,1.0756998580462911e-09,-0.77276,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.13418836683325452,-0.7610200390309206,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.2642994869671713,-0.7261568692706075,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.3863800009315837,-0.6692297904906128,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.4967205540854041,-0.5919685031731748,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.591968504556068,-0.4967205524373363,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.6692297915663126,-0.3863799990684168,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.7261568700064296,-0.2642994849455163,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.7610200394045072,-0.1341883647145394,1,2,2
2197,1.7235e-06,246.24,1723.5,29.283,0.77276,1.0756998107283874e-09,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,1.0209,8.9448e-10,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,1.0053902348948385,0.17727742546105998,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.9593321962544036,0.3491683651617114,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.8841253342762934,0.5104500007746422,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.7820547714052041,0.6562218714141993,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.6562218700437765,0.7820547725551252,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.5104499992253577,0.8841253351707733,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.349168363480639,0.959332196866264,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.1772774236992784,1.005390235205488,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-8.944799374879042e-10,1.0209,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.17727742546105996,1.0053902348948385,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.3491683651617114,0.9593321962544036,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.5104500007746421,0.8841253342762934,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.6562218714141994,0.7820547714052041,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.7820547725551251,0.6562218700437766,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.8841253351707734,0.5104499992253575,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.959332196866264,0.3491683634806391,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-1.005390235205488,0.17727742369927826,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-1.0209,-8.944798749758083e-10,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-1.0053902348948385,-0.17727742546106012,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.9593321962544036,-0.3491683651617113,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.8841253342762933,-0.5104500007746424,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.7820547714052041,-0.6562218714141993,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.6562218700437766,-0.7820547725551251,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.5104499992253579,-0.8841253351707732,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.34916836348063873,-0.959332196866264,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,-0.17727742369927832,-1.005390235205488,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,8.944798124637127e-10,-1.0209,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.17727742546105962,-1.0053902348948385,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.3491683651617117,-0.9593321962544036,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.5104500007746424,-0.8841253342762933,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.6562218714141993,-0.7820547714052041,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.782054772555125,-0.6562218700437767,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.8841253351707731,-0.5104499992253579,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,0.959332196866264,-0.3491683634806388,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,1.005390235205488,-0.17727742369927835,1,2,2
2273,1.9701e-06,234.28,1970.1,29.368,1.0209,8.944797499516167e-10,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.90241,3.1153e-09,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.8887003638547806,0.1567018550763862,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.8479880168579164,0.3086424004659412,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.7815099830714654,0.4512050026979289,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.6912861639125207,0.5800579692436881,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.5800579644707717,0.6912861679174733,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.4512049973020712,0.7815099861867653,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.3086423946110924,0.8479880189889071,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.1567018489404431,0.8887003649367129,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-3.1152999447433245e-09,0.90241,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.15670185507638618,0.8887003638547806,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.3086424004659412,0.8479880168579164,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.4512050026979288,0.7815099830714654,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.5800579692436882,0.6912861639125207,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.6912861679174732,0.5800579644707718,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.7815099861867654,0.4512049973020711,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.8479880189889071,0.30864239461109244,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.8887003649367129,0.15670184894044295,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.90241,-3.1152998894866483e-09,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.8887003638547806,-0.15670185507638634,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.8479880168579164,-0.3086424004659411,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.7815099830714652,-0.4512050026979289,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.6912861639125207,-0.5800579692436881,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.5800579644707718,-0.6912861679174732,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.4512049973020715,-0.7815099861867651,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.30864239461109216,-0.8479880189889071,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,-0.15670184894044298,-0.8887003649367129,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,3.115299834229973e-09,-0.90241,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.15670185507638587,-0.8887003638547806,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.3086424004659414,-0.8479880168579162,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.4512050026979289,-0.7815099830714652,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.5800579692436881,-0.6912861639125207,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.6912861679174731,-0.580057964470772,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.781509986186765,-0.4512049973020715,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.8479880189889071,-0.3086423946110922,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.8887003649367129,-0.15670184894044306,1,2,2
2390,1.8922e-06,239.44,1892.2,29.317,0.90241,3.115299778973297e-09,1,2,2
2354,1.7511e-06,231.92,1751.1,29.16,1.0585,-8.3744e-09,1,2,2
2354,1.7511e-06,231.92,1751.1,29.16,1.0424190080176214,0.1838065878132717,1,2,2
2354,1.7511e-06,231.92,1751.1,29.16,0.9946646419660976,0.3620283138408584,1,2,2
2354,1.7511e-06,231.92,1751.1,29.16,0.9166878940930284,0.5292499927475568,1,2,2
2354,1.7511e-06,231.92,1751.1,29.16,0.8108580484243988,0.6803906784380391,1,2,2
2354,1.7511e-06,231.92,1751.1,29.16,0.6803906912683645,0.8108580376584777,1,2,2
2354,1.7511e-06,231.92,1751.1,29.16,0.5292500072524432,0.9166878857186282,1,2,2
2354,1.7511e-06,231.92,1751.1,29.16,0.3620283295795823,0.9946646362376704,1,2,2
