origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster,nodeCluster
2126,1.46e-06,500.0,1460.0,33.206,0.6228000028206448,-1.0787212413253968,1,2,17
2126,1.46e-06,500.0,1460.0,33.206,0.8006562491205601,-0.95418495625544,1,2,17
2126,1.46e-06,500.0,1460.0,33.206,0.954184960442558,-0.8006562441305469,1,2,17
2126,1.46e-06,500.0,1460.0,33.206,1.0787212445823964,-0.6227999971793559,1,2,17
2126,1.46e-06,500.0,1460.0,33.206,1.1704811295648871,-0.426020287465874,1,2,17
2126,1.46e-06,500.0,1460.0,33.206,1.2266765377175783,-0.21629616689440964,1,2,17
2126,1.46e-06,500.0,1460.0,33.206,1.2456,3.256999694915989e-09,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,1.3318,8.1774e-09,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,1.311566964041668,0.2312646510699848,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,1.2514826295658374,0.4555024345653681,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,1.1533726286714154,0.665900007081836,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,1.0202179840895236,0.8560645448447848,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,0.8560645323162814,1.0202179946021863,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,0.6658999929181639,1.1533726368488155,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,0.4555024191968833,1.2514826351595083,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,0.23126463496365104,1.3115669668816492,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-8.17739991845077e-09,1.3318,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-0.2312646510699847,1.311566964041668,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-0.4555024345653681,1.2514826295658374,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-0.6659000070818358,1.1533726286714154,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-0.856064544844785,1.0202179840895236,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-1.0202179946021863,0.8560645323162815,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-1.1533726368488155,0.6658999929181638,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-1.2514826351595083,0.4555024191968834,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-1.3115669668816492,0.23126463496365085,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-1.3318,-8.177399836901539e-09,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-1.311566964041668,-0.2312646510699849,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-1.2514826295658374,-0.455502434565368,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-1.1533726286714154,-0.6659000070818363,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-1.0202179840895236,-0.8560645448447848,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-0.8560645323162815,-1.0202179946021863,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-0.6658999929181645,-1.1533726368488153,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-0.455502419196883,-1.2514826351595083,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,-0.2312646349636509,-1.3115669668816492,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,8.177399755352309e-09,-1.3318,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,0.23126465106998426,-1.3115669640416685,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,0.4555024345653685,-1.2514826295658374,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,0.6659000070818363,-1.1533726286714154,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,0.8560645448447848,-1.0202179840895238,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,1.020217994602186,-0.8560645323162817,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,1.1533726368488149,-0.6658999929181645,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,1.2514826351595083,-0.455502419196883,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,1.3115669668816492,-0.231264634963651,1,2,17
1204,1.9238e-06,500.0,1923.8,33.152,1.3318,8.177399673803079e-09,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,1.4599,1.3425e-08,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,1.4377208362912957,0.2535089877969957,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,1.3718572524937274,0.4993152198565172,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,1.2643104802724021,0.729950011626391,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,1.1183482738799724,0.9384056416655252,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,0.9384056210972321,1.1183482911388196,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,0.729949988373609,1.2643104936974017,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,0.4993151946257705,1.371857261676968,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,0.25350896135490764,1.4377208409537492,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-1.3424999910606908e-08,1.4599,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-0.2535089877969957,1.4377208362912957,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-0.4993152198565172,1.3718572524937274,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-0.7299500116263907,1.2643104802724021,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-0.9384056416655254,1.1183482738799724,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-1.1183482911388194,0.9384056210972324,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-1.264310493697402,0.7299499883736088,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-1.371857261676968,0.4993151946257706,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-1.4377208409537492,0.2535089613549074,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-1.4599,-1.3424999821213814e-08,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-1.4377208362912957,-0.2535089877969959,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-1.3718572524937274,-0.499315219856517,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-1.264310480272402,-0.7299500116263912,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-1.1183482738799724,-0.9384056416655252,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-0.9384056210972324,-1.1183482911388194,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-0.7299499883736096,-1.2643104936974017,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-0.4993151946257701,-1.3718572616769682,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,-0.2535089613549075,-1.4377208409537492,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,1.3424999731820721e-08,-1.4599,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,0.2535089877969952,-1.4377208362912959,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,0.4993152198565176,-1.3718572524937271,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,0.7299500116263912,-1.264310480272402,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,0.9384056416655252,-1.1183482738799726,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,1.1183482911388192,-0.9384056210972324,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,1.2643104936974014,-0.7299499883736096,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,1.3718572616769682,-0.4993151946257702,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,1.4377208409537492,-0.2535089613549076,1,2,17
2187,1.6391e-06,500.0,1639.1,32.986,1.4599,1.342499964242763e-08,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,1.3209,5.7389000000000005e-09,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,1.300832559957276,0.2293718835319615,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,1.241239980833287,0.4517744127116778,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,1.143932952989415,0.6604500049700329,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,1.0118681012269641,0.8490581580312021,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,0.8490581492386974,1.0118681086047518,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,0.6604499950299669,1.143932958728315,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,0.4517744019260739,1.2412399847589255,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,0.2293718722285352,1.3008325619503749,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-5.738899919118202e-09,1.3209,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-0.22937188353196145,1.300832559957276,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-0.4517744127116778,1.241239980833287,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-0.6604500049700328,1.143932952989415,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-0.8490581580312023,1.0118681012269641,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-1.0118681086047518,0.8490581492386975,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-1.1439329587283151,0.6604499950299667,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-1.2412399847589255,0.4517744019260741,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-1.3008325619503749,0.2293718722285349,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-1.3209,-5.738899838236405e-09,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-1.300832559957276,-0.2293718835319617,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-1.241239980833287,-0.4517744127116777,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-1.1439329529894149,-0.6604500049700333,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-1.0118681012269641,-0.8490581580312021,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-0.8490581492386975,-1.0118681086047518,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-0.6604499950299674,-1.143932958728315,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-0.4517744019260736,-1.241239984758926,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,-0.22937187222853506,-1.3008325619503749,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,5.7388997573546055e-09,-1.3209,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,0.22937188353196106,-1.300832559957276,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,0.4517744127116781,-1.2412399808332868,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,0.6604500049700333,-1.1439329529894149,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,0.8490581580312021,-1.0118681012269644,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,1.0118681086047516,-0.8490581492386976,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,1.143932958728315,-0.6604499950299674,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,1.241239984758926,-0.4517744019260737,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,1.3008325619503749,-0.22937187222853514,1,2,17
2264,9.3601e-07,500.0,936.01,32.87,1.3209,5.738899676472809e-09,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,1.2119,-2.3835e-09,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,1.1934885162893851,0.2104442241672636,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,1.1388134879456475,0.4144942094566205,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,1.049536188038111,0.6059499979358284,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,0.9283692621479736,0.77899430235325,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,0.7789943060049841,0.9283692590838052,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,0.6059500020641716,1.049536185654611,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,0.41449421393613545,1.1388134863152373,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,0.21044422886184225,1.1934885154616044,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,2.383500074207473e-09,1.2119,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-0.21044422416726355,1.1934885162893851,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-0.4144942094566205,1.1388134879456475,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-0.6059499979358283,1.049536188038111,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-0.7789943023532502,0.9283692621479736,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-0.9283692590838052,0.7789943060049841,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-1.0495361856546113,0.6059500020641714,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-1.1388134863152373,0.4144942139361355,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-1.1934885154616044,0.21044422886184208,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-1.2119,2.383500148414945e-09,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-1.1934885162893851,-0.2104442241672637,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-1.1388134879456475,-0.4144942094566205,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-1.049536188038111,-0.6059499979358286,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-0.9283692621479736,-0.77899430235325,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-0.7789943060049841,-0.9283692590838052,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-0.605950002064172,-1.049536185654611,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-0.4144942139361351,-1.1388134863152377,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-0.21044422886184214,-1.1934885154616044,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,-2.383500222622418e-09,-1.2119,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,0.2104442241672632,-1.1934885162893856,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,0.4144942094566209,-1.1388134879456473,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,0.6059499979358286,-1.049536188038111,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,0.77899430235325,-0.9283692621479738,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,0.9283692590838052,-0.7789943060049842,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,1.0495361856546108,-0.605950002064172,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,1.1388134863152377,-0.4144942139361352,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,1.1934885154616044,-0.21044422886184225,1,2,17
2223,1.5530000000000004e-06,500.0,1553.0,32.567,1.2119,-2.3835002968298907e-09,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,1.5556,6.831e-09,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,1.5319669393996005,0.2701271119058986,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,1.4617858385582196,0.5320465413764506,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,1.3471891147115729,0.7778000059158194,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,1.1916587313250002,0.9999204108612301,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,0.9999204003955312,1.1916587401067644,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,0.7777999940841808,1.3471891215425729,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,0.5320465285383702,1.4617858432308986,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,0.2701270984514552,1.5319669417719817,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-6.830999904746972e-09,1.5556,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-0.2701271119058985,1.5319669393996005,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-0.5320465413764506,1.4617858385582196,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-0.7778000059158192,1.3471891147115729,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-0.9999204108612304,1.1916587313250002,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-1.1916587401067642,0.9999204003955312,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-1.3471891215425729,0.7777999940841804,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-1.4617858432308986,0.5320465285383702,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-1.5319669417719817,0.270127098451455,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-1.5556,-6.830999809493944e-09,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-1.5319669393996005,-0.27012711190589883,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-1.4617858385582196,-0.5320465413764505,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-1.3471891147115729,-0.7778000059158198,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-1.1916587313250002,-0.9999204108612301,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-0.9999204003955312,-1.1916587401067642,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-0.7777999940841812,-1.3471891215425726,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-0.5320465285383698,-1.4617858432308988,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,-0.27012709845145505,-1.5319669417719817,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,6.830999714240916e-09,-1.5556,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,0.27012711190589805,-1.5319669393996005,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,0.5320465413764509,-1.4617858385582194,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,0.7778000059158198,-1.3471891147115729,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,0.9999204108612301,-1.1916587313250004,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,1.1916587401067642,-0.9999204003955314,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,1.3471891215425724,-0.7777999940841812,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,1.4617858432308988,-0.5320465285383698,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,1.5319669417719817,-0.2701270984514552,1,2,17
2087,1.2291e-06,500.0,1229.1,32.78,1.5556,6.830999618987888e-09,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,1.0484,-4.3368e-19,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,1.0324724482579988,0.18205274946600972,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.9851737436319464,0.3585739182626311,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.9079410333276056,0.5241999999999999,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.8031209941659365,0.6738985299953677,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.6738985299953678,0.8031209941659365,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.5242000000000001,0.9079410333276056,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.3585739182626312,0.9851737436319464,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.18205274946600986,1.0324724482579988,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,6.462966521130426e-17,1.0484,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.18205274946600966,1.0324724482579988,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.3585739182626311,0.9851737436319464,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.5241999999999998,0.9079410333276056,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.6738985299953678,0.8031209941659365,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.8031209941659364,0.6738985299953679,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.9079410333276056,0.5241999999999999,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.9851737436319464,0.35857391826263124,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-1.0324724482579988,0.1820527494660097,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-1.0484,1.288256504226085e-16,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-1.0324724482579988,-0.1820527494660099,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.9851737436319464,-0.3585739182626311,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.9079410333276056,-0.5242000000000001,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.8031209941659365,-0.6738985299953677,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.6738985299953679,-0.8031209941659364,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.5242000000000004,-0.9079410333276052,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.3585739182626309,-0.9851737436319464,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-0.18205274946600972,-1.0324724482579988,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,-1.9302163563391275e-16,-1.0484,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.18205274946600936,-1.032472448257999,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.3585739182626313,-0.9851737436319464,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.5242000000000001,-0.9079410333276056,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.6738985299953677,-0.8031209941659366,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.8031209941659363,-0.6738985299953681,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.9079410333276052,-0.5242000000000004,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,0.9851737436319464,-0.35857391826263096,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,1.0324724482579988,-0.18205274946600986,1,2,17
2357,3.9698e-07,500.0,396.98,32.416,1.0484,-2.5721762084521703e-16,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,1.1213,4.3368e-19,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,1.1042649334525891,0.19471170161792892,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,1.053677335687239,0.3835071867110723,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,0.9710742852634908,0.5606499999999999,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,0.8589656340693101,0.7207577467415165,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,0.7207577467415166,0.8589656340693101,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,0.5606500000000001,0.9710742852634908,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,0.3835071867110724,1.0536773356872389,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,0.19471170161792906,1.1042649334525891,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,6.822614279419635e-17,1.1213,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-0.19471170161792886,1.1042649334525891,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-0.3835071867110723,1.053677335687239,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-0.5606499999999998,0.9710742852634908,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-0.7207577467415166,0.8589656340693101,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-0.8589656340693099,0.7207577467415167,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-0.9710742852634908,0.5606499999999999,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-1.0536773356872389,0.3835071867110725,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-1.1042649334525891,0.19471170161792886,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-1.1213,1.3688596558839272e-16,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-1.1042649334525891,-0.19471170161792914,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-1.053677335687239,-0.38350718671107226,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-0.9710742852634908,-0.5606500000000001,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-0.8589656340693101,-0.7207577467415165,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-0.7207577467415167,-0.8589656340693099,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-0.5606500000000004,-0.9710742852634908,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-0.38350718671107215,-1.053677335687239,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-0.19471170161792892,-1.1042649334525891,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,-2.0554578838258907e-16,-1.1213,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,0.19471170161792856,-1.1042649334525891,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,0.3835071867110727,-1.0536773356872389,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,0.5606500000000001,-0.9710742852634908,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,0.7207577467415165,-0.8589656340693101,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,0.8589656340693098,-0.7207577467415168,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,0.9710742852634908,-0.5606500000000004,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,1.053677335687239,-0.3835071867110722,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,1.1042649334525891,-0.19471170161792906,1,2,17
2165,1.5298e-06,500.0,1529.8,32.576,1.1213,-2.742056111767854e-16,1,2,17
